Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Canada,CAN,1972,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,537
Canada,CAN,1971,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,537
Canada,CAN,1970,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,537
Canada,CAN,1969,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,537
Canada,CAN,1968,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,537
Canada,CAN,1967,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,537
Canada,CAN,1966,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,537
Canada,CAN,1965,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,537
Canada,CAN,1964,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,537
Canada,CAN,1963,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,537
Canada,CAN,1962,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,537
Canada,CAN,1961,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,537
Canada,CAN,2022,Cereal yield (kg per hectare),AG.YLD.CREL.KG,4078.7
Canada,CAN,2021,Cereal yield (kg per hectare),AG.YLD.CREL.KG,3120
Canada,CAN,2020,Cereal yield (kg per hectare),AG.YLD.CREL.KG,4091.9
Canada,CAN,2019,Cereal yield (kg per hectare),AG.YLD.CREL.KG,4010.8
Canada,CAN,2018,Cereal yield (kg per hectare),AG.YLD.CREL.KG,3914.7
Canada,CAN,2017,Cereal yield (kg per hectare),AG.YLD.CREL.KG,4104.8
Canada,CAN,2016,Cereal yield (kg per hectare),AG.YLD.CREL.KG,4239.1
Canada,CAN,2015,Cereal yield (kg per hectare),AG.YLD.CREL.KG,3673
Canada,CAN,2014,Cereal yield (kg per hectare),AG.YLD.CREL.KG,3647
Canada,CAN,2013,Cereal yield (kg per hectare),AG.YLD.CREL.KG,4160.4
Canada,CAN,2012,Cereal yield (kg per hectare),AG.YLD.CREL.KG,3456.3
Canada,CAN,2011,Cereal yield (kg per hectare),AG.YLD.CREL.KG,3552.4
Canada,CAN,2010,Cereal yield (kg per hectare),AG.YLD.CREL.KG,3501.1
Canada,CAN,2009,Cereal yield (kg per hectare),AG.YLD.CREL.KG,3299.5
Canada,CAN,2008,Cereal yield (kg per hectare),AG.YLD.CREL.KG,3391.7
Canada,CAN,2007,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2973.4
Canada,CAN,2006,Cereal yield (kg per hectare),AG.YLD.CREL.KG,3046.3
Canada,CAN,2005,Cereal yield (kg per hectare),AG.YLD.CREL.KG,3215.9
Canada,CAN,2004,Cereal yield (kg per hectare),AG.YLD.CREL.KG,3141.9
Canada,CAN,2003,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2758.8
Canada,CAN,2002,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2375.4
Canada,CAN,2001,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2446.8
Canada,CAN,2000,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2805.7
Canada,CAN,1999,Cereal yield (kg per hectare),AG.YLD.CREL.KG,3087.8
Canada,CAN,1998,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2782.6
Canada,CAN,1997,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2584.6
Canada,CAN,1996,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2844.2
Canada,CAN,1995,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2699.8
Canada,CAN,1994,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2594.5
Canada,CAN,1993,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2647
Canada,CAN,1992,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2460.3
Canada,CAN,1991,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2580.5
Canada,CAN,1990,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2636.3
Canada,CAN,1989,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2193.6
Canada,CAN,1988,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1754.4
Canada,CAN,1987,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2396.6
Canada,CAN,1986,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2570.4
Canada,CAN,1985,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2222.1
Canada,CAN,1984,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2028
Canada,CAN,1983,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2204.6
Canada,CAN,1982,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2482.8
Canada,CAN,1981,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2346.4
Canada,CAN,1980,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2141.2
Canada,CAN,1979,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2032.7
Canada,CAN,1978,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2267.4
Canada,CAN,1977,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2265.9
Canada,CAN,1976,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2275.8
Canada,CAN,1975,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2052.2
Canada,CAN,1974,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1726.7
Canada,CAN,1973,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1951.3
Canada,CAN,1972,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1987.7
Canada,CAN,1971,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2145.2
Canada,CAN,1970,Cereal yield (kg per hectare),AG.YLD.CREL.KG,2110.8
Canada,CAN,1969,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1959.2
Canada,CAN,1968,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1734.5
Canada,CAN,1967,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1519
Canada,CAN,1966,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1972.7
Canada,CAN,1965,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1730.4
Canada,CAN,1964,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1527.2
Canada,CAN,1963,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1838.9
Canada,CAN,1962,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1595.4
Canada,CAN,1961,Cereal yield (kg per hectare),AG.YLD.CREL.KG,985
Canada,CAN,2024,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.77275799459458
Canada,CAN,2023,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.93601776565032
Canada,CAN,2022,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.29317324184365
Canada,CAN,2021,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.97618288160973
Canada,CAN,2020,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.75897085668576
Canada,CAN,2019,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.80676687017653
Canada,CAN,2018,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.46931207254863
Canada,CAN,2017,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.53752071953934
Canada,CAN,2016,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.23835012140903
Canada,CAN,2015,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.85389453706153
Canada,CAN,2014,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.55390337011002
Canada,CAN,2013,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.62980398357006
Canada,CAN,2012,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.70016900895675
Canada,CAN,2011,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.13783310760835
Canada,CAN,2010,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.83725638740881
Canada,CAN,2009,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.52413118076926
Canada,CAN,2008,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.5151371416977
Canada,CAN,2007,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,8.20055904886214
Canada,CAN,2006,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.87410128955105
Canada,CAN,2005,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.17816380917594
Canada,CAN,2004,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.141465896048034
Canada,CAN,2003,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.782967555453216
Canada,CAN,2002,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.21914767807145
Canada,CAN,2001,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.84192129292478
Canada,CAN,2000,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,9.17102428671511
Canada,CAN,1999,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.04710363964717
Canada,CAN,1998,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.93993821737617
Canada,CAN,1997,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.31796973451973
Canada,CAN,1996,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.39828193256897
Canada,CAN,1995,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.25387303530621
Canada,CAN,1994,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.64516287712472
Canada,CAN,1993,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.721601695039317
Canada,CAN,1992,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.18075190608283
Canada,CAN,1991,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.573724262982079
Canada,CAN,1990,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.40950377153528
Canada,CAN,1989,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.2643683536102
Canada,CAN,1988,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.41277624760156
Canada,CAN,1987,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.98490566969318
Canada,CAN,1986,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.714941620101729
Canada,CAN,1985,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.343202681414642
Canada,CAN,1984,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.59096403406333
Canada,CAN,1983,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.35098439657101
Canada,CAN,1982,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.0286228735724806
Canada,CAN,1981,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.216022151557611
Canada,CAN,1980,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.11563482971635
Canada,CAN,1979,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.17627314091623
Canada,CAN,1978,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.70497310930428
Canada,CAN,1977,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.58804842778079
Canada,CAN,1976,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.18237185753476
Canada,CAN,1975,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.94139898907896
Canada,CAN,1974,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.31348693195366
Canada,CAN,1973,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.41686894524343
Canada,CAN,1972,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.86039340462104
Canada,CAN,1971,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.2823003129872
Canada,CAN,1970,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.07174385752131
Canada,CAN,2023,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2022,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2021,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2020,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2019,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2018,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,1995,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,1994,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,1993,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,1992,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,1991,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,1990,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Canada,CAN,2023,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,4.33069295873517
Canada,CAN,2022,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,4.03048620397936
Canada,CAN,2021,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,5.34335160053918
Canada,CAN,2020,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,5.93510299126735
Canada,CAN,2019,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,7.34121233589884
Canada,CAN,2018,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,7.67505258601706
Canada,CAN,2017,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,9.06986500230881
Canada,CAN,2016,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,9.35265104808878
Canada,CAN,2015,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,9.43235622705751
Canada,CAN,2014,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,10.0102631994462
Canada,CAN,2013,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,9.91466302464902
Canada,CAN,2012,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,10.1890553560411
Canada,CAN,2011,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,11.8679819630925
Canada,CAN,2010,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,13.1900914704926
Canada,CAN,2009,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,12.9424640605794
Canada,CAN,2008,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,14.8360135320818
Canada,CAN,2007,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,16.1179066975361
Canada,CAN,2006,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,15.2679634905786
Canada,CAN,2005,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,16.1937466694358
Canada,CAN,2004,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,16.8667794938767
Canada,CAN,2003,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,19.0894900351004
Canada,CAN,2002,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,19.5834912151247
Canada,CAN,2001,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,19.9692054393561
Canada,CAN,2000,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,19.3975265629717
Canada,CAN,1999,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,18.619533092593
Canada,CAN,1998,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,19.0100911313625
Canada,CAN,1997,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,17.3099995646685
Canada,CAN,1996,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,15.6776390860866
Canada,CAN,1995,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,15.5841909693248
Canada,CAN,1994,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,15.5739561166389
Canada,CAN,1993,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,15.4601701324316
Canada,CAN,1992,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,17.2797659947717
Canada,CAN,1991,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,17.3816277461734
Canada,CAN,1990,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,17.0379073752878
Canada,CAN,2023,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,58.0196392817543
Canada,CAN,2022,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,61.0656046036379
Canada,CAN,2021,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.5578643345861
Canada,CAN,2020,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.3459643909171
Canada,CAN,2019,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,58.5547290116897
Canada,CAN,2018,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,58.6179559416504
Canada,CAN,2017,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.5551685735757
Canada,CAN,2016,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,57.968933265165
Canada,CAN,2015,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,58.1044087582365
Canada,CAN,2014,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,58.0833323211835
Canada,CAN,2013,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.5976341080225
Canada,CAN,2012,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,60.171810976285
Canada,CAN,2011,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.3331207133925
Canada,CAN,2010,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,58.2819267838073
Canada,CAN,2009,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,60.5994176071938
Canada,CAN,2008,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.6310264987476
Canada,CAN,2007,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,58.5481081872928
Canada,CAN,2006,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,57.828374262529
Canada,CAN,2005,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,58.2848338782982
Canada,CAN,2004,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,56.7932863368026
Canada,CAN,2003,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,57.210845037719
Canada,CAN,2002,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,58.277493036582
Canada,CAN,2001,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,56.4787148267848
Canada,CAN,2000,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.1585959112572
Canada,CAN,1999,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.6745002165283
Canada,CAN,1998,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.0355190042232
Canada,CAN,1997,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,61.0872839667407
Canada,CAN,1996,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,61.9771260332918
Canada,CAN,1995,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.915769804081
Canada,CAN,1994,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,59.3016693506643
Canada,CAN,1993,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,60.7393047952725
Canada,CAN,1992,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,60.7448168379353
Canada,CAN,1991,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,60.5759106766823
Canada,CAN,1990,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,61.5138497754735
Canada,CAN,2023,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,13.6144414929683
Canada,CAN,2022,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,12.6704446877145
Canada,CAN,2021,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,12.0577518772617
Canada,CAN,2020,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,11.2012501093692
Canada,CAN,2019,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,10.4636773074605
Canada,CAN,2018,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,10.159542558604
Canada,CAN,2017,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,8.18617790239
Canada,CAN,2016,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,9.29220173829358
Canada,CAN,2015,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,9.82512406995037
Canada,CAN,2014,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,9.02159522913048
Canada,CAN,2013,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,8.72350424555635
Canada,CAN,2012,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,9.55844895505387
Canada,CAN,2011,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,9.33848884061083
Canada,CAN,2010,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,8.60363228729296
Canada,CAN,2009,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,7.12100097941905
Canada,CAN,2008,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,6.95983018563969
Canada,CAN,2007,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,6.68320536541713
Canada,CAN,2006,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,7.24126462449395
Canada,CAN,2005,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,6.59190103374274
Canada,CAN,2004,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,5.72320464812569
Canada,CAN,2003,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,5.60149553998925
Canada,CAN,2002,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,5.62308464458316
Canada,CAN,2001,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,6.0947144473579
Canada,CAN,2000,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,5.52160092114662
Canada,CAN,1999,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,4.72946043916418
Canada,CAN,1998,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,4.60386752611691
Canada,CAN,1997,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,3.62248051891515
Canada,CAN,1996,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,3.19956795554123
Canada,CAN,1995,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,3.77823423269216
Canada,CAN,1994,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,2.77452263185138
Canada,CAN,1993,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,2.87100824014457
Canada,CAN,1992,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,2.5185503652493
Canada,CAN,1991,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,1.69367005060188
Canada,CAN,1990,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,2.00053463635403
Canada,CAN,2023,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,14.3010984277407
Canada,CAN,2022,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,13.3943692030382
Canada,CAN,2021,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,14.3680131039928
Canada,CAN,2020,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,15.0729972385231
Canada,CAN,2019,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,15.5183227446777
Canada,CAN,2018,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,15.2983164880894
Canada,CAN,2017,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,15.2863079806482
Canada,CAN,2016,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,15.252022495564
Canada,CAN,2015,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,15.4749618100153
Canada,CAN,2014,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,16.2875153340702
Canada,CAN,2013,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,15.7319041050264
Canada,CAN,2012,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,15.0076729579648
Canada,CAN,2011,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,14.7764017127484
